county,office,district,party,candidate,votes
Garfield,Secretary of State,,Reform,J.R. Myers,16
Glacier,Secretary of State,,Reform,J.R. Myers,98
Golden Valley,Secretary of State,,Reform,J.R. Myers,11
Granite,Secretary of State,,Reform,J.R. Myers,26
Hill,Secretary of State,,Reform,J.R. Myers,122
Jefferson,Secretary of State,,Reform,J.R. Myers,104
Judith Basin,Secretary of State,,Reform,J.R. Myers,28
Lake,Secretary of State,,Reform,J.R. Myers,359
Lewis & Clark,Secretary of State,,Reform,J.R. Myers,375
Liberty,Secretary of State,,Reform,J.R. Myers,18
Lincoln,Secretary of State,,Reform,J.R. Myers,303
Madison,Secretary of State,,Reform,J.R. Myers,82
McCone,Secretary of State,,Reform,J.R. Myers,18
Meagher,Secretary of State,,Reform,J.R. Myers,30
Mineral,Secretary of State,,Reform,J.R. Myers,53
Missoula,Secretary of State,,Reform,J.R. Myers,973
Musselshell,Secretary of State,,Reform,J.R. Myers,58
Park,Secretary of State,,Reform,J.R. Myers,145
Petroleum,Secretary of State,,Reform,J.R. Myers,2
Phillips,Secretary of State,,Reform,J.R. Myers,57
Pondera,Secretary of State,,Reform,J.R. Myers,52
Powder River,Secretary of State,,Reform,J.R. Myers,16
Powell,Secretary of State,,Reform,J.R. Myers,56
Prairie,Secretary of State,,Reform,J.R. Myers,24
Ravalli,Secretary of State,,Reform,J.R. Myers,453
Richland,Secretary of State,,Reform,J.R. Myers,83
Roosevelt,Secretary of State,,Reform,J.R. Myers,131
Rosebud,Secretary of State,,Reform,J.R. Myers,90
Sanders,Secretary of State,,Reform,J.R. Myers,133
Sheridan,Secretary of State,,Reform,J.R. Myers,30
Silver Bow,Secretary of State,,Reform,J.R. Myers,335
Stillwater,Secretary of State,,Reform,J.R. Myers,77
Sweet Grass,Secretary of State,,Reform,J.R. Myers,28
Teton,Secretary of State,,Reform,J.R. Myers,50
Toole,Secretary of State,,Reform,J.R. Myers,59
Treasure,Secretary of State,,Reform,J.R. Myers,9
Valley,Secretary of State,,Reform,J.R. Myers,109
Wheatland,Secretary of State,,Reform,J.R. Myers,12
Wibaux,Secretary of State,,Reform,J.R. Myers,10
Yellowstone,Secretary of State,,Reform,J.R. Myers,1008
Beaverhead,Attorney General,,Democrat,Mike McGrath,1601
Big Horn,Attorney General,,Democrat,Mike McGrath,2798
Blaine,Attorney General,,Democrat,Mike McGrath,1603
Broadwater,Attorney General,,Democrat,Mike McGrath,935
Carbon,Attorney General,,Democrat,Mike McGrath,2436
Carter,Attorney General,,Democrat,Mike McGrath,118
Cascade,Attorney General,,Democrat,Mike McGrath,19040
Chouteau,Attorney General,,Democrat,Mike McGrath,1240
Custer,Attorney General,,Democrat,Mike McGrath,2500
Daniels,Attorney General,,Democrat,Mike McGrath,387
Dawson,Attorney General,,Democrat,Mike McGrath,1876
Deer Lodge,Attorney General,,Democrat,Mike McGrath,3705
Fallon,Attorney General,,Democrat,Mike McGrath,414
Fergus,Attorney General,,Democrat,Mike McGrath,2351
Flathead,Attorney General,,Democrat,Mike McGrath,14037
Gallatin,Attorney General,,Democrat,Mike McGrath,15460
Garfield,Attorney General,,Democrat,Mike McGrath,186
Glacier,Attorney General,,Democrat,Mike McGrath,2890
Golden Valley,Attorney General,,Democrat,Mike McGrath,211
Granite,Attorney General,,Democrat,Mike McGrath,666
Hill,Attorney General,,Democrat,Mike McGrath,3722
Jefferson,Attorney General,,Democrat,Mike McGrath,2601
Judith Basin,Attorney General,,Democrat,Mike McGrath,547
Lake,Attorney General,,Democrat,Mike McGrath,5783
Lewis & Clark,Attorney General,,Democrat,Mike McGrath,14976
Liberty,Attorney General,,Democrat,Mike McGrath,418
Lincoln,Attorney General,,Democrat,Mike McGrath,3036
Madison,Attorney General,,Democrat,Mike McGrath,1389
McCone,Attorney General,,Democrat,Mike McGrath,469
Meagher,Attorney General,,Democrat,Mike McGrath,373
Mineral,Attorney General,,Democrat,Mike McGrath,775
Missoula,Attorney General,,Democrat,Mike McGrath,28126
Musselshell,Attorney General,,Democrat,Mike McGrath,928
Park,Attorney General,,Democrat,Mike McGrath,3417
Petroleum,Attorney General,,Democrat,Mike McGrath,90
Phillips,Attorney General,,Democrat,Mike McGrath,743
Pondera,Attorney General,,Democrat,Mike McGrath,1411
Powder River,Attorney General,,Democrat,Mike McGrath,267
Powell,Attorney General,,Democrat,Mike McGrath,1268
Prairie,Attorney General,,Democrat,Mike McGrath,243
Ravalli,Attorney General,,Democrat,Mike McGrath,7433
Richland,Attorney General,,Democrat,Mike McGrath,1341
Roosevelt,Attorney General,,Democrat,Mike McGrath,2404
Rosebud,Attorney General,,Democrat,Mike McGrath,2139
Sanders,Attorney General,,Democrat,Mike McGrath,1969
Sheridan,Attorney General,,Democrat,Mike McGrath,856
Silver Bow,Attorney General,,Democrat,Mike McGrath,12910
Stillwater,Attorney General,,Democrat,Mike McGrath,1633
Sweet Grass,Attorney General,,Democrat,Mike McGrath,587
Teton,Attorney General,,Democrat,Mike McGrath,1482
Toole,Attorney General,,Democrat,Mike McGrath,1048
Treasure,Attorney General,,Democrat,Mike McGrath,224
Valley,Attorney General,,Democrat,Mike McGrath,1512
Wheatland,Attorney General,,Democrat,Mike McGrath,425
Wibaux,Attorney General,,Democrat,Mike McGrath,200
Yellowstone,Attorney General,,Democrat,Mike McGrath,30527
Beaverhead,Attorney General,,Republican,Jim Rice,2470
Big Horn,Attorney General,,Republican,Jim Rice,1223
Blaine,Attorney General,,Republican,Jim Rice,1086
Broadwater,Attorney General,,Republican,Jim Rice,1114
Carbon,Attorney General,,Republican,Jim Rice,2300
Carter,Attorney General,,Republican,Jim Rice,465
Cascade,Attorney General,,Republican,Jim Rice,13424
Chouteau,Attorney General,,Republican,Jim Rice,1497
Custer,Attorney General,,Republican,Jim Rice,2388
Daniels,Attorney General,,Republican,Jim Rice,609
Dawson,Attorney General,,Republican,Jim Rice,2291
Deer Lodge,Attorney General,,Republican,Jim Rice,810
Fallon,Attorney General,,Republican,Jim Rice,803
Fergus,Attorney General,,Republican,Jim Rice,3466
Flathead,Attorney General,,Republican,Jim Rice,18801
Gallatin,Attorney General,,Republican,Jim Rice,15237
Garfield,Attorney General,,Republican,Jim Rice,480
Glacier,Attorney General,,Republican,Jim Rice,1232
Golden Valley,Attorney General,,Republican,Jim Rice,304
Granite,Attorney General,,Republican,Jim Rice,851
Hill,Attorney General,,Republican,Jim Rice,2716
Jefferson,Attorney General,,Republican,Jim Rice,2461
Judith Basin,Attorney General,,Republican,Jim Rice,772
Lake,Attorney General,,Republican,Jim Rice,5143
Lewis & Clark,Attorney General,,Republican,Jim Rice,12249
Liberty,Attorney General,,Republican,Jim Rice,603
Lincoln,Attorney General,,Republican,Jim Rice,4535
Madison,Attorney General,,Republican,Jim Rice,2143
McCone,Attorney General,,Republican,Jim Rice,621
Meagher,Attorney General,,Republican,Jim Rice,541
Mineral,Attorney General,,Republican,Jim Rice,818
Missoula,Attorney General,,Republican,Jim Rice,16401
Musselshell,Attorney General,,Republican,Jim Rice,1210
Park,Attorney General,,Republican,Jim Rice,3657
Petroleum,Attorney General,,Republican,Jim Rice,205
Phillips,Attorney General,,Republican,Jim Rice,1411
Pondera,Attorney General,,Republican,Jim Rice,1382
Powder River,Attorney General,,Republican,Jim Rice,629
Powell,Attorney General,,Republican,Jim Rice,1511
Prairie,Attorney General,,Republican,Jim Rice,448
Ravalli,Attorney General,,Republican,Jim Rice,8983
Richland,Attorney General,,Republican,Jim Rice,2535
Roosevelt,Attorney General,,Republican,Jim Rice,1309
Rosebud,Attorney General,,Republican,Jim Rice,1269
Sanders,Attorney General,,Republican,Jim Rice,2465
Sheridan,Attorney General,,Republican,Jim Rice,892
Silver Bow,Attorney General,,Republican,Jim Rice,3508
Stillwater,Attorney General,,Republican,Jim Rice,2138
Sweet Grass,Attorney General,,Republican,Jim Rice,1167
Teton,Attorney General,,Republican,Jim Rice,1713
Toole,Attorney General,,Republican,Jim Rice,1197
Treasure,Attorney General,,Republican,Jim Rice,235
Valley,Attorney General,,Republican,Jim Rice,2375
Wheatland,Attorney General,,Republican,Jim Rice,545
Wibaux,Attorney General,,Republican,Jim Rice,250
Yellowstone,Attorney General,,Republican,Jim Rice,25411
Beaverhead,State Auditor,,Democrat,John Morrison,1429
Big Horn,State Auditor,,Democrat,John Morrison,2637
Blaine,State Auditor,,Democrat,John Morrison,1649
Broadwater,State Auditor,,Democrat,John Morrison,802
Carbon,State Auditor,,Democrat,John Morrison,2145
Carter,State Auditor,,Democrat,John Morrison,86
Cascade,State Auditor,,Democrat,John Morrison,17871
Chouteau,State Auditor,,Democrat,John Morrison,1166
Custer,State Auditor,,Democrat,John Morrison,2419
Daniels,State Auditor,,Democrat,John Morrison,422
Dawson,State Auditor,,Democrat,John Morrison,1883
Deer Lodge,State Auditor,,Democrat,John Morrison,3482
Fallon,State Auditor,,Democrat,John Morrison,397
Fergus,State Auditor,,Democrat,John Morrison,2434
Flathead,State Auditor,,Democrat,John Morrison,12939
Gallatin,State Auditor,,Democrat,John Morrison,14009
Garfield,State Auditor,,Democrat,John Morrison,158
Glacier,State Auditor,,Democrat,John Morrison,2733
Golden Valley,State Auditor,,Democrat,John Morrison,182
Granite,State Auditor,,Democrat,John Morrison,588
Hill,State Auditor,,Democrat,John Morrison,3883
Jefferson,State Auditor,,Democrat,John Morrison,2401
Judith Basin,State Auditor,,Democrat,John Morrison,555
Lake,State Auditor,,Democrat,John Morrison,5307
Lewis & Clark,State Auditor,,Democrat,John Morrison,15359
Liberty,State Auditor,,Democrat,John Morrison,470
Lincoln,State Auditor,,Democrat,John Morrison,2743
Madison,State Auditor,,Democrat,John Morrison,1263
McCone,State Auditor,,Democrat,John Morrison,437
Meagher,State Auditor,,Democrat,John Morrison,311
Mineral,State Auditor,,Democrat,John Morrison,694
Missoula,State Auditor,,Democrat,John Morrison,25343
Musselshell,State Auditor,,Democrat,John Morrison,834
Park,State Auditor,,Democrat,John Morrison,3109
Petroleum,State Auditor,,Democrat,John Morrison,93
Phillips,State Auditor,,Democrat,John Morrison,803
Pondera,State Auditor,,Democrat,John Morrison,1401
Powder River,State Auditor,,Democrat,John Morrison,228
Powell,State Auditor,,Democrat,John Morrison,1107
Prairie,State Auditor,,Democrat,John Morrison,231
Ravalli,State Auditor,,Democrat,John Morrison,6572
Richland,State Auditor,,Democrat,John Morrison,1324
Roosevelt,State Auditor,,Democrat,John Morrison,2254
Rosebud,State Auditor,,Democrat,John Morrison,1912
Sanders,State Auditor,,Democrat,John Morrison,1771
Sheridan,State Auditor,,Democrat,John Morrison,808
Silver Bow,State Auditor,,Democrat,John Morrison,11860
Stillwater,State Auditor,,Democrat,John Morrison,1483
Sweet Grass,State Auditor,,Democrat,John Morrison,555
Teton,State Auditor,,Democrat,John Morrison,1432
Toole,State Auditor,,Democrat,John Morrison,1035
Treasure,State Auditor,,Democrat,John Morrison,192
Valley,State Auditor,,Democrat,John Morrison,1756
Wheatland,State Auditor,,Democrat,John Morrison,394
Wibaux,State Auditor,,Democrat,John Morrison,172
Yellowstone,State Auditor,,Democrat,John Morrison,26764
Beaverhead,State Auditor,,Republican,Joyce Schmidt,2369
Big Horn,State Auditor,,Republican,Joyce Schmidt,1236
Blaine,State Auditor,,Republican,Joyce Schmidt,889
Broadwater,State Auditor,,Republican,Joyce Schmidt,1088
Carbon,State Auditor,,Republican,Joyce Schmidt,2207
Carter,State Auditor,,Republican,Joyce Schmidt,440
Cascade,State Auditor,,Republican,Joyce Schmidt,12084
Chouteau,State Auditor,,Republican,Joyce Schmidt,1387
Custer,State Auditor,,Republican,Joyce Schmidt,2221
Daniels,State Auditor,,Republican,Joyce Schmidt,489
Dawson,State Auditor,,Republican,Joyce Schmidt,1974
Deer Lodge,State Auditor,,Republican,Joyce Schmidt,826
Fallon,State Auditor,,Republican,Joyce Schmidt,719
Fergus,State Auditor,,Republican,Joyce Schmidt,3044
Flathead,State Auditor,,Republican,Joyce Schmidt,17996
Gallatin,State Auditor,,Republican,Joyce Schmidt,14868
Garfield,State Auditor,,Republican,Joyce Schmidt,456
Glacier,State Auditor,,Republican,Joyce Schmidt,1115
Golden Valley,State Auditor,,Republican,Joyce Schmidt,301
Granite,State Auditor,,Republican,Joyce Schmidt,823
Hill,State Auditor,,Republican,Joyce Schmidt,2138
Jefferson,State Auditor,,Republican,Joyce Schmidt,2280
Judith Basin,State Auditor,,Republican,Joyce Schmidt,661
Lake,State Auditor,,Republican,Joyce Schmidt,4952
Lewis & Clark,State Auditor,,Republican,Joyce Schmidt,9968
Liberty,State Auditor,,Republican,Joyce Schmidt,502
Lincoln,State Auditor,,Republican,Joyce Schmidt,4174
Madison,State Auditor,,Republican,Joyce Schmidt,2003
McCone,State Auditor,,Republican,Joyce Schmidt,565
Meagher,State Auditor,,Republican,Joyce Schmidt,521
Mineral,State Auditor,,Republican,Joyce Schmidt,758
Missoula,State Auditor,,Republican,Joyce Schmidt,15772
Musselshell,State Auditor,,Republican,Joyce Schmidt,1142
Park,State Auditor,,Republican,Joyce Schmidt,3529
Petroleum,State Auditor,,Republican,Joyce Schmidt,183
Phillips,State Auditor,,Republican,Joyce Schmidt,1181
Pondera,State Auditor,,Republican,Joyce Schmidt,1283
Powder River,State Auditor,,Republican,Joyce Schmidt,596
Powell,State Auditor,,Republican,Joyce Schmidt,1451
Prairie,State Auditor,,Republican,Joyce Schmidt,413
Ravalli,State Auditor,,Republican,Joyce Schmidt,8828
Richland,State Auditor,,Republican,Joyce Schmidt,2306
Roosevelt,State Auditor,,Republican,Joyce Schmidt,1213
Rosebud,State Auditor,,Republican,Joyce Schmidt,1270
Sanders,State Auditor,,Republican,Joyce Schmidt,2341
Sheridan,State Auditor,,Republican,Joyce Schmidt,823
Silver Bow,State Auditor,,Republican,Joyce Schmidt,3481
Stillwater,State Auditor,,Republican,Joyce Schmidt,2011
Sweet Grass,State Auditor,,Republican,Joyce Schmidt,1114
Teton,State Auditor,,Republican,Joyce Schmidt,1580
Toole,State Auditor,,Republican,Joyce Schmidt,1077
Treasure,State Auditor,,Republican,Joyce Schmidt,229
Valley,State Auditor,,Republican,Joyce Schmidt,1737
Wheatland,State Auditor,,Republican,Joyce Schmidt,509
Wibaux,State Auditor,,Republican,Joyce Schmidt,220
Yellowstone,State Auditor,,Republican,Joyce Schmidt,25511
Beaverhead,State Auditor,,Natural Law,Rebecca Scott,173
Big Horn,State Auditor,,Natural Law,Rebecca Scott,165
Blaine,State Auditor,,Natural Law,Rebecca Scott,104
Broadwater,State Auditor,,Natural Law,Rebecca Scott,96
Carbon,State Auditor,,Natural Law,Rebecca Scott,287
Carter,State Auditor,,Natural Law,Rebecca Scott,22
Cascade,State Auditor,,Natural Law,Rebecca Scott,1984
Chouteau,State Auditor,,Natural Law,Rebecca Scott,126
Custer,State Auditor,,Natural Law,Rebecca Scott,203
Daniels,State Auditor,,Natural Law,Rebecca Scott,40
Dawson,State Auditor,,Natural Law,Rebecca Scott,215
Deer Lodge,State Auditor,,Natural Law,Rebecca Scott,148
Fallon,State Auditor,,Natural Law,Rebecca Scott,51
Fergus,State Auditor,,Natural Law,Rebecca Scott,226
Flathead,State Auditor,,Natural Law,Rebecca Scott,1541
Gallatin,State Auditor,,Natural Law,Rebecca Scott,1662
Garfield,State Auditor,,Natural Law,Rebecca Scott,24
Glacier,State Auditor,,Natural Law,Rebecca Scott,213
Golden Valley,State Auditor,,Natural Law,Rebecca Scott,18
Granite,State Auditor,,Natural Law,Rebecca Scott,73
Hill,State Auditor,,Natural Law,Rebecca Scott,300
Jefferson,State Auditor,,Natural Law,Rebecca Scott,234
Judith Basin,State Auditor,,Natural Law,Rebecca Scott,68
Lake,State Auditor,,Natural Law,Rebecca Scott,623
Lewis & Clark,State Auditor,,Natural Law,Rebecca Scott,1095
Liberty,State Auditor,,Natural Law,Rebecca Scott,28
Lincoln,State Auditor,,Natural Law,Rebecca Scott,473
Madison,State Auditor,,Natural Law,Rebecca Scott,188
McCone,State Auditor,,Natural Law,Rebecca Scott,36
Meagher,State Auditor,,Natural Law,Rebecca Scott,48
Mineral,State Auditor,,Natural Law,Rebecca Scott,102
Missoula,State Auditor,,Natural Law,Rebecca Scott,2752
Musselshell,State Auditor,,Natural Law,Rebecca Scott,114
Park,State Auditor,,Natural Law,Rebecca Scott,387
Petroleum,State Auditor,,Natural Law,Rebecca Scott,15
Phillips,State Auditor,,Natural Law,Rebecca Scott,87
Pondera,State Auditor,,Natural Law,Rebecca Scott,117
Powder River,State Auditor,,Natural Law,Rebecca Scott,25
Powell,State Auditor,,Natural Law,Rebecca Scott,151
Prairie,State Auditor,,Natural Law,Rebecca Scott,22
Ravalli,State Auditor,,Natural Law,Rebecca Scott,832
Richland,State Auditor,,Natural Law,Rebecca Scott,176
Roosevelt,State Auditor,,Natural Law,Rebecca Scott,206
Rosebud,State Auditor,,Natural Law,Rebecca Scott,187
Sanders,State Auditor,,Natural Law,Rebecca Scott,323
Sheridan,State Auditor,,Natural Law,Rebecca Scott,70
Silver Bow,State Auditor,,Natural Law,Rebecca Scott,739
Stillwater,State Auditor,,Natural Law,Rebecca Scott,198
Sweet Grass,State Auditor,,Natural Law,Rebecca Scott,60
Teton,State Auditor,,Natural Law,Rebecca Scott,113
Toole,State Auditor,,Natural Law,Rebecca Scott,123
Treasure,State Auditor,,Natural Law,Rebecca Scott,22
Valley,State Auditor,,Natural Law,Rebecca Scott,206
Wheatland,State Auditor,,Natural Law,Rebecca Scott,39
Wibaux,State Auditor,,Natural Law,Rebecca Scott,22
Yellowstone,State Auditor,,Natural Law,Rebecca Scott,2499
Beaverhead,Superintendent of Public Instruction,,Reform,Larry D. Foust,184
Big Horn,Superintendent of Public Instruction,,Reform,Larry D. Foust,138
Blaine,Superintendent of Public Instruction,,Reform,Larry D. Foust,112
Broadwater,Superintendent of Public Instruction,,Reform,Larry D. Foust,121
Carbon,Superintendent of Public Instruction,,Reform,Larry D. Foust,301
Carter,Superintendent of Public Instruction,,Reform,Larry D. Foust,21
Cascade,Superintendent of Public Instruction,,Reform,Larry D. Foust,2064
Chouteau,Superintendent of Public Instruction,,Reform,Larry D. Foust,143
Custer,Superintendent of Public Instruction,,Reform,Larry D. Foust,213
Daniels,Superintendent of Public Instruction,,Reform,Larry D. Foust,51
Dawson,Superintendent of Public Instruction,,Reform,Larry D. Foust,207
Deer Lodge,Superintendent of Public Instruction,,Reform,Larry D. Foust,221
Fallon,Superintendent of Public Instruction,,Reform,Larry D. Foust,69
Fergus,Superintendent of Public Instruction,,Reform,Larry D. Foust,299
Flathead,Superintendent of Public Instruction,,Reform,Larry D. Foust,1760
Gallatin,Superintendent of Public Instruction,,Reform,Larry D. Foust,1676
Garfield,Superintendent of Public Instruction,,Reform,Larry D. Foust,38
Glacier,Superintendent of Public Instruction,,Reform,Larry D. Foust,178
Golden Valley,Superintendent of Public Instruction,,Reform,Larry D. Foust,29
Granite,Superintendent of Public Instruction,,Reform,Larry D. Foust,96
Hill,Superintendent of Public Instruction,,Reform,Larry D. Foust,349
Jefferson,Superintendent of Public Instruction,,Reform,Larry D. Foust,302
Judith Basin,Superintendent of Public Instruction,,Reform,Larry D. Foust,89
Lake,Superintendent of Public Instruction,,Reform,Larry D. Foust,905
Lewis & Clark,Superintendent of Public Instruction,,Reform,Larry D. Foust,1832
Liberty,Superintendent of Public Instruction,,Reform,Larry D. Foust,57
Lincoln,Superintendent of Public Instruction,,Reform,Larry D. Foust,541
Madison,Superintendent of Public Instruction,,Reform,Larry D. Foust,188
McCone,Superintendent of Public Instruction,,Reform,Larry D. Foust,49
Meagher,Superintendent of Public Instruction,,Reform,Larry D. Foust,52
Mineral,Superintendent of Public Instruction,,Reform,Larry D. Foust,139
Missoula,Superintendent of Public Instruction,,Reform,Larry D. Foust,3088
Musselshell,Superintendent of Public Instruction,,Reform,Larry D. Foust,121
Park,Superintendent of Public Instruction,,Reform,Larry D. Foust,441
Petroleum,Superintendent of Public Instruction,,Reform,Larry D. Foust,17
Phillips,Superintendent of Public Instruction,,Reform,Larry D. Foust,128
Pondera,Superintendent of Public Instruction,,Reform,Larry D. Foust,157
Powder River,Superintendent of Public Instruction,,Reform,Larry D. Foust,47
Powell,Superintendent of Public Instruction,,Reform,Larry D. Foust,180
Prairie,Superintendent of Public Instruction,,Reform,Larry D. Foust,30
Ravalli,Superintendent of Public Instruction,,Reform,Larry D. Foust,1119
Richland,Superintendent of Public Instruction,,Reform,Larry D. Foust,171
Roosevelt,Superintendent of Public Instruction,,Reform,Larry D. Foust,129
Rosebud,Superintendent of Public Instruction,,Reform,Larry D. Foust,189
Sanders,Superintendent of Public Instruction,,Reform,Larry D. Foust,336
Sheridan,Superintendent of Public Instruction,,Reform,Larry D. Foust,75
Silver Bow,Superintendent of Public Instruction,,Reform,Larry D. Foust,738
Stillwater,Superintendent of Public Instruction,,Reform,Larry D. Foust,237
Sweet Grass,Superintendent of Public Instruction,,Reform,Larry D. Foust,69
Teton,Superintendent of Public Instruction,,Reform,Larry D. Foust,161
Toole,Superintendent of Public Instruction,,Reform,Larry D. Foust,164
Treasure,Superintendent of Public Instruction,,Reform,Larry D. Foust,28
Valley,Superintendent of Public Instruction,,Reform,Larry D. Foust,212
Wheatland,Superintendent of Public Instruction,,Reform,Larry D. Foust,48
Wibaux,Superintendent of Public Instruction,,Reform,Larry D. Foust,18
Yellowstone,Superintendent of Public Instruction,,Reform,Larry D. Foust,2625
Beaverhead,Superintendent of Public Instruction,,Democrat,Linda McCulloch,1491
Big Horn,Superintendent of Public Instruction,,Democrat,Linda McCulloch,2804
Blaine,Superintendent of Public Instruction,,Democrat,Linda McCulloch,1705
Broadwater,Superintendent of Public Instruction,,Democrat,Linda McCulloch,910
Carbon,Superintendent of Public Instruction,,Democrat,Linda McCulloch,2255
Carter,Superintendent of Public Instruction,,Democrat,Linda McCulloch,110
Cascade,Superintendent of Public Instruction,,Democrat,Linda McCulloch,18914
Chouteau,Superintendent of Public Instruction,,Democrat,Linda McCulloch,1303
Custer,Superintendent of Public Instruction,,Democrat,Linda McCulloch,2620
Daniels,Superintendent of Public Instruction,,Democrat,Linda McCulloch,409
Dawson,Superintendent of Public Instruction,,Democrat,Linda McCulloch,1964
Deer Lodge,Superintendent of Public Instruction,,Democrat,Linda McCulloch,3494
Fallon,Superintendent of Public Instruction,,Democrat,Linda McCulloch,414
Fergus,Superintendent of Public Instruction,,Democrat,Linda McCulloch,2399
Flathead,Superintendent of Public Instruction,,Democrat,Linda McCulloch,13484
Gallatin,Superintendent of Public Instruction,,Democrat,Linda McCulloch,14763
Garfield,Superintendent of Public Instruction,,Democrat,Linda McCulloch,160
Glacier,Superintendent of Public Instruction,,Democrat,Linda McCulloch,2810
Golden Valley,Superintendent of Public Instruction,,Democrat,Linda McCulloch,188
Granite,Superintendent of Public Instruction,,Democrat,Linda McCulloch,595
Hill,Superintendent of Public Instruction,,Democrat,Linda McCulloch,4056
Jefferson,Superintendent of Public Instruction,,Democrat,Linda McCulloch,2083
Judith Basin,Superintendent of Public Instruction,,Democrat,Linda McCulloch,651
Lake,Superintendent of Public Instruction,,Democrat,Linda McCulloch,5309
Lewis & Clark,Superintendent of Public Instruction,,Democrat,Linda McCulloch,15112
Liberty,Superintendent of Public Instruction,,Democrat,Linda McCulloch,433
Lincoln,Superintendent of Public Instruction,,Democrat,Linda McCulloch,3029
Madison,Superintendent of Public Instruction,,Democrat,Linda McCulloch,1364
McCone,Superintendent of Public Instruction,,Democrat,Linda McCulloch,454
Meagher,Superintendent of Public Instruction,,Democrat,Linda McCulloch,348
Mineral,Superintendent of Public Instruction,,Democrat,Linda McCulloch,763
Missoula,Superintendent of Public Instruction,,Democrat,Linda McCulloch,27463
Musselshell,Superintendent of Public Instruction,,Democrat,Linda McCulloch,936
Park,Superintendent of Public Instruction,,Democrat,Linda McCulloch,3220
Petroleum,Superintendent of Public Instruction,,Democrat,Linda McCulloch,98
Phillips,Superintendent of Public Instruction,,Democrat,Linda McCulloch,795
Pondera,Superintendent of Public Instruction,,Democrat,Linda McCulloch,1433
Powder River,Superintendent of Public Instruction,,Democrat,Linda McCulloch,242
Powell,Superintendent of Public Instruction,,Democrat,Linda McCulloch,1162
Prairie,Superintendent of Public Instruction,,Democrat,Linda McCulloch,246
Ravalli,Superintendent of Public Instruction,,Democrat,Linda McCulloch,6813
Richland,Superintendent of Public Instruction,,Democrat,Linda McCulloch,1588
Roosevelt,Superintendent of Public Instruction,,Democrat,Linda McCulloch,2511
Rosebud,Superintendent of Public Instruction,,Democrat,Linda McCulloch,2090
Sanders,Superintendent of Public Instruction,,Democrat,Linda McCulloch,1888
Sheridan,Superintendent of Public Instruction,,Democrat,Linda McCulloch,911
Silver Bow,Superintendent of Public Instruction,,Democrat,Linda McCulloch,12320
Stillwater,Superintendent of Public Instruction,,Democrat,Linda McCulloch,1636
Sweet Grass,Superintendent of Public Instruction,,Democrat,Linda McCulloch,626
Teton,Superintendent of Public Instruction,,Democrat,Linda McCulloch,1575
Toole,Superintendent of Public Instruction,,Democrat,Linda McCulloch,1060
Treasure,Superintendent of Public Instruction,,Democrat,Linda McCulloch,218
Valley,Superintendent of Public Instruction,,Democrat,Linda McCulloch,1888
Wheatland,Superintendent of Public Instruction,,Democrat,Linda McCulloch,412
Wibaux,Superintendent of Public Instruction,,Democrat,Linda McCulloch,200
Yellowstone,Superintendent of Public Instruction,,Democrat,Linda McCulloch,29216
Beaverhead,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,2308
Big Horn,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1123
Blaine,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,837
Broadwater,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,983
Carbon,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,2091
Carter,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,421
Cascade,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,10925
Chouteau,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1270
Custer,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,2002
Daniels,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,486
Dawson,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1932
Deer Lodge,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,715
Fallon,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,664
Fergus,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,3026
Flathead,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,17288
Gallatin,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,13961
Garfield,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,444
Glacier,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1066
Golden Valley,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,283
Granite,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,795
Hill,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1932
Jefferson,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,2490
Judith Basin,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,563
Lake,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,4664
Lewis & Clark,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,9480
Liberty,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,497
Lincoln,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,3821
Madison,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,1870
McCone,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,525
Meagher,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,482
Mineral,Superintendent of Public Instruction,,Republican,Elaine Sollie Herman,656
